Date,Time,Category,Item,Qty,Price Point Name,Location
2025-01-03,20:49:34,Beer,Draught Beer,1,Stanley Park Lager 24oz,SOFMC ReMax Fan Deck
2025-01-03,20:49:34,Sweets,Candy,1,Twizzlers 250g,SOFMC TacoTacoTaco
2025-01-03,20:49:27,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-01-03,20:49:18,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC TacoTacoTaco
2025-01-03,20:49:18,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-01-03,20:49:13,Food,Fries,1,Fries,SOFMC Island Canteen
2025-01-03,20:49:13,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Canteen
2025-01-03,20:49:13,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-01-03,20:49:07,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-01-03,20:49:06,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-01-03,20:49:06,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-01-03,20:49:06,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-01-03,20:49:06,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC Island Slice
2025-01-03,20:48:46,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-01-03,20:48:37,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-01-03,20:48:34,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-03,20:48:30,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-01-03,20:48:19,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-01-03,20:48:19,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-01-03,20:48:15,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-01-03,20:48:13,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Canteen
2025-01-03,20:48:13,Food,Fries,1,Fries,SOFMC Island Canteen
2025-01-03,20:47:58,Beer,Draught Beer,1,Stanley Park Hazy IPA 24oz,SOFMC Portable Stations
2025-01-03,20:47:53,Beer,Draught Beer,1,Stanley Park Lager 24oz,SOFMC ReMax Fan Deck
2025-01-03,20:47:49,Beer,Draught Beer,1,Stanley Park Amber 24oz,SOFMC ReMax Fan Deck
2025-01-03,20:47:49,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC ReMax Fan Deck
2025-01-03,20:47:46,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-01-03,20:47:45,"Wine, Cider & Coolers",Wine by the Glass SOFMC,1,5oz B&B Cab Sauv,SOFMC Portable Stations
2025-01-03,20:47:45,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-01-03,20:47:45,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-01-03,20:47:28,Beer,Draught Beer,1,Stanley Park Hazy IPA 12oz,SOFMC Portable Stations
2025-01-03,20:47:24,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-01-03,20:47:24,Beer,Cans of Beer,1,Budweiser,SOFMC ReMax Fan Deck
2025-01-03,20:47:23,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-01-03,20:47:22,Beer,Draught Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-01-03,20:47:21,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-01-03,20:47:21,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Canteen
2025-01-03,20:47:19,Beer,Draught Beer,1,Stanley Park Lager 24oz,SOFMC ReMax Fan Deck
2025-01-03,20:47:11,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Phillips Bar
2025-01-03,20:47:08,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC ReMax Fan Deck
2025-01-03,20:47:07,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-01-03,20:47:05,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Portable Stations
2025-01-03,20:47:05,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2025-01-03,20:46:58,Beer,Cans of Beer,1,Budweiser,SOFMC ReMax Fan Deck
2025-01-03,20:46:56,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-01-03,20:46:52,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-01-03,20:46:43,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-01-03,20:46:41,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-03,20:46:36,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-01-03,20:46:36,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-01-03,20:46:33,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-01-03,20:46:33,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC ReMax Fan Deck
2025-01-03,20:46:33,Food,Tacos,1,Pork Carnitas x 3,SOFMC TacoTacoTaco
2025-01-03,20:46:33,Sweets,Churro,3,Regular,SOFMC TacoTacoTaco
2025-01-03,20:46:32,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-01-03,20:46:24,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-01-03,20:46:24,Snacks,Chips,3,Sunchips,SOFMC ReMax Fan Deck
2025-01-03,20:46:24,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-01-03,20:46:18,Beer,Cans of Beer,2,Stanley Park Amber,SOFMC Portable Stations
2025-01-03,20:46:06,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-01-03,20:46:04,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-01-03,20:46:04,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-01-03,20:46:03,Beer,Draught Beer,2,Glitterbomb 12oz,SOFMC Phillips Bar
2025-01-03,20:46:00,Beer,Draught Beer,4,Stanley Park Hazy IPA 12oz,SOFMC Portable Stations
2025-01-03,20:45:58,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Portable Stations
2025-01-03,20:45:55,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2025-01-03,20:45:55,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC TacoTacoTaco
2025-01-03,20:45:55,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-01-03,20:45:55,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC TacoTacoTaco
2025-01-03,20:45:51,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2025-01-03,20:45:46,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-01-03,20:45:46,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-01-03,20:45:34,NA Bev PST Exempt,Water,2,Aquafina,SOFMC ReMax Fan Deck
2025-01-03,20:45:34,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2025-01-03,20:45:34,Beer,Draught Beer,2,Stanley Park Lager 12oz,SOFMC ReMax Fan Deck
2025-01-03,20:45:34,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2025-01-03,20:45:33,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-01-03,20:45:33,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-01-03,20:45:33,Beer,Draught Beer,1,Stanley Park Amber 24oz,SOFMC ReMax Fan Deck
2025-01-03,20:45:33,Beer,Draught Beer,1,Stanley Park Hazy IPA 24oz,SOFMC ReMax Fan Deck
2025-01-03,20:45:30,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-01-03,20:45:30,NA Bev PST Exempt,Hot Drinks,2,Tea,SOFMC Portable Stations
2025-01-03,20:45:27,NA Bev PST Exempt,Non-Alcoholic Beverages,1,iOTA Pilsner,SOFMC Phillips Bar
2025-01-03,20:45:18,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2025-01-03,20:45:18,Beer,Cans of Beer,3,Budweiser,SOFMC Portable Stations
2025-01-03,20:45:15,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-01-03,20:45:15,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-03,20:45:00,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-01-03,20:45:00,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Paloma,SOFMC TacoTacoTaco
2025-01-03,20:45:00,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-01-03,20:44:51,Beer,Draught Beer,1,Stanley Park Lager 12oz,SOFMC Portable Stations
2025-01-03,20:44:50,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Island Canteen
2025-01-03,20:44:49,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-01-03,20:44:49,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC TacoTacoTaco
2025-01-03,20:44:49,Beer,Draught Beer,2,Stanley Park Hazy IPA 12oz,SOFMC ReMax Fan Deck
2025-01-03,20:44:48,NA Bev PST Exempt,Hot Drinks,1,Mocha,SOFMC Portable Stations
2025-01-03,20:44:47,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Portable Stations
2025-01-03,20:44:47,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-01-03,20:44:46,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-01-03,20:44:45,Food,Fries,1,Fries,SOFMC Island Canteen
2025-01-03,20:44:43,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-01-03,20:44:42,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-01-03,20:44:42,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-01-03,20:44:40,NA Bev PST Exempt,Non-Alcoholic Beverages,2,Corona Sunbrew 0.0,SOFMC TacoTacoTaco
2025-01-03,20:44:30,Snacks,Chips,1,Sunchips,SOFMC Portable Stations
2025-01-03,20:44:29,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-01-03,20:44:29,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-01-03,20:44:26,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Slice
2025-01-03,20:44:25,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Portable Stations
2025-01-03,20:44:24,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-01-03,20:44:21,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-01-03,20:44:21,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC ReMax Fan Deck
2025-01-03,20:44:20,Snacks,Chips,1,Sunchips,SOFMC Portable Stations
2025-01-03,20:44:10,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-01-03,20:44:10,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-01-03,20:44:09,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-01-03,20:44:06,Beer,Draught Beer,1,Stanley Park Pale Ale 12oz,SOFMC Portable Stations
2025-01-03,20:44:05,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Portable Stations
2025-01-03,20:44:05,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-01-03,20:44:04,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-01-03,20:44:04,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Portable Stations
2025-01-03,20:44:04,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-01-03,20:44:04,Sweets,Cotton Candy,1,Regular,SOFMC ReMax Fan Deck
2025-01-03,20:44:04,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-01-03,20:44:03,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-01-03,20:43:56,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-01-03,20:43:55,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-01-03,20:43:52,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-03,20:43:52,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-01-03,20:43:51,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-01-03,20:43:51,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-01-03,20:43:51,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-01-03,20:43:48,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-01-03,20:43:46,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC TacoTacoTaco
2025-01-03,20:43:45,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-01-03,20:43:45,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-01-03,20:43:43,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-01-03,20:43:43,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2025-01-03,20:43:43,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-01-03,20:43:40,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-01-03,20:43:32,Beer,Draught Beer,1,Stanley Park Lager 12oz,SOFMC Portable Stations
2025-01-03,20:43:31,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-01-03,20:43:31,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Phillips Bar
2025-01-03,20:43:30,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Portable Stations
2025-01-03,20:43:30,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Portable Stations
2025-01-03,20:43:30,Snacks,Chips,1,Doritos Nacho Cheese,SOFMC Portable Stations
2025-01-03,20:43:21,NA Bev PST Exempt,Hot Drinks,2,Coffee,SOFMC Portable Stations
2025-01-03,20:43:18,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC ReMax Fan Deck
2025-01-03,20:43:15,Food,Fries,1,Fries,SOFMC Island Canteen
2025-01-03,20:43:14,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-03,20:43:13,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-01-03,20:43:13,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-01-03,20:43:13,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Portable Stations
2025-01-03,20:43:13,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-01-03,20:43:12,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-01-03,20:43:10,Beer,Draught Beer,1,Stanley Park Lager 24oz,SOFMC ReMax Fan Deck
2025-01-03,20:43:04,Beer,Draught Beer,1,Stanley Park Hazy IPA 12oz,SOFMC ReMax Fan Deck
2025-01-03,20:43:04,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-01-03,20:43:01,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2025-01-03,20:43:00,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-01-03,20:42:59,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo Mango Peach,SOFMC Island Slice
2025-01-03,20:42:59,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2025-01-03,20:42:57,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-01-03,20:42:57,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-01-03,20:42:57,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-01-03,20:42:57,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Pineapple,SOFMC TacoTacoTaco
2025-01-03,20:42:48,Beer,Draught Beer,1,Stanley Park Pale Ale 12oz,SOFMC Portable Stations
2025-01-03,20:42:45,Food,Tacos,1,Beef Barbacoa x 3,SOFMC TacoTacoTaco
2025-01-03,20:42:44,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Canteen
2025-01-03,20:42:38,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-01-03,20:42:38,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Island Slice
2025-01-03,20:42:36,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-01-03,20:42:34,Beer,Draught Beer,1,Stanley Park Amber 24oz,SOFMC Portable Stations
2025-01-03,20:42:33,NA Bev,Bottle Pop,1,7-Up,SOFMC Portable Stations
2025-01-03,20:42:28,NA Bev PST Exempt,Hot Drinks,2,Coffee,SOFMC Portable Stations
2025-01-03,20:42:24,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-01-03,20:42:23,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-01-03,20:42:22,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-03,20:42:21,"Wine, Cider & Coolers",Cider & Coolers,2,Tempo Mango Peach,SOFMC ReMax Fan Deck
2025-01-03,20:42:13,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-01-03,20:42:13,Food,Fries,1,Fries,SOFMC Island Canteen
2025-01-03,20:42:12,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-01-03,20:42:12,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-01-03,20:42:09,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-01-03,20:42:03,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-01-03,20:42:03,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-01-03,20:42:03,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC Portable Stations
2025-01-03,20:42:03,Beer,Cans of Beer,2,PHILLIPS Tilt Light,SOFMC Phillips Bar
2025-01-03,20:42:02,Sweets,Candy,2,Skittles 92g,SOFMC Island Canteen
2025-01-03,20:41:56,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-01-03,20:41:56,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-01-03,20:41:55,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-01-03,20:41:55,Beer,Cans of Beer,2,Stanley Park Amber,SOFMC Island Canteen
2025-01-03,20:41:48,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-01-03,20:41:48,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-01-03,20:41:47,Beer,Draught Beer,1,Stanley Park Lager 24oz,SOFMC ReMax Fan Deck
2025-01-03,20:41:47,Beer,Draught Beer,1,Stanley Park Hazy IPA 24oz,SOFMC ReMax Fan Deck
2025-01-03,20:41:42,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-01-03,20:41:42,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-01-03,20:41:38,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-01-03,20:41:38,NA Bev,Bottle Pop,1,7-Up,SOFMC TacoTacoTaco
2025-01-03,20:41:34,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2025-01-03,20:41:31,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-01-03,20:41:30,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-01-03,20:41:30,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Iced Tea,SOFMC Portable Stations
2025-01-03,20:41:27,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-01-03,20:41:27,Sweets,Candy,1,Twix 86g,SOFMC Island Slice
2025-01-03,20:41:23,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-01-03,20:41:22,Beer,Draught Beer,1,Stanley Park Hazy IPA 24oz,SOFMC Portable Stations
2025-01-03,20:41:16,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-01-03,20:41:16,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2025-01-03,20:41:11,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-01-03,20:41:11,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-01-03,20:41:11,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Gatorade,SOFMC Island Slice
2025-01-03,20:41:11,Sweets,Candy,1,Skittles 92g,SOFMC Island Slice
2025-01-03,20:41:07,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2025-01-03,20:41:02,Beer,Draught Beer,1,Stanley Park Lager 24oz,SOFMC ReMax Fan Deck
2025-01-03,20:40:56,Food,Fries,1,Fries,SOFMC Island Canteen
2025-01-03,20:40:56,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-01-03,20:40:53,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2025-01-03,20:40:53,NA Bev PST Exempt,Hot Drinks,1,Latte,SOFMC ReMax Fan Deck
2025-01-03,20:40:53,Sweets,Candy,1,Kit Kat 73g,SOFMC ReMax Fan Deck
2025-01-03,20:40:52,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC TacoTacoTaco
2025-01-03,20:40:52,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-01-03,20:40:52,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-01-03,20:40:52,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-01-03,20:40:50,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-03,20:40:48,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-01-03,20:40:47,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-01-03,20:40:46,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Canteen
2025-01-03,20:40:46,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-01-03,20:40:46,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-03,20:40:43,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-01-03,20:40:43,Beer,Draught Beer,1,Stanley Park Lager 12oz,SOFMC Portable Stations
2025-01-03,20:40:40,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-01-03,20:40:39,Beer,Cans of Beer,2,Stanley Park Amber,SOFMC Island Canteen
2025-01-03,20:40:30,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-01-03,20:40:30,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-01-03,20:40:30,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-01-03,20:40:26,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2025-01-03,20:40:26,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Bud Zero,SOFMC ReMax Fan Deck
2025-01-03,20:40:20,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-01-03,20:40:19,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Cherry,SOFMC Portable Stations
2025-01-03,20:40:15,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC TacoTacoTaco
2025-01-03,20:40:12,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-01-03,20:40:11,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-01-03,20:40:03,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-01-03,20:40:00,Beer,Draught Beer,1,Stanley Park Lager 24oz,SOFMC ReMax Fan Deck
2025-01-03,20:39:59,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-01-03,20:39:59,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-01-03,20:39:59,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2025-01-03,20:39:55,Beer,Draught Beer,2,Stanley Park Lager 12oz,SOFMC Portable Stations
2025-01-03,20:39:53,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Corona Sunbrew 0.0,SOFMC TacoTacoTaco
2025-01-03,20:39:53,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-01-03,20:39:52,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-01-03,20:39:52,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-01-03,20:39:50,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-01-03,20:39:50,NA Bev PST Exempt,Water,3,Bubly Lime,SOFMC Island Slice
2025-01-03,20:39:49,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-01-03,20:39:48,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-01-03,20:39:48,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-01-03,20:39:47,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-03,20:39:47,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-01-03,20:39:45,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-01-03,20:39:41,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-01-03,20:39:41,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-01-03,20:39:40,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-03,20:39:40,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-01-03,20:39:40,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-01-03,20:39:40,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-01-03,20:39:39,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-01-03,20:39:39,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-01-03,20:39:29,Food,Fries,1,Fries,SOFMC Island Canteen
2025-01-03,20:39:28,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-01-03,20:39:26,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-01-03,20:39:22,NA Bev PST Exempt,Non-Alcoholic Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-01-03,20:39:22,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Portable Stations
2025-01-03,20:39:18,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2025-01-03,20:39:17,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-01-03,20:39:17,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Portable Stations
2025-01-03,20:39:17,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl Cherry,SOFMC ReMax Fan Deck
