Date,Time,Category,Item,Qty,Price Point Name,Location
2025-03-01,18:58:09,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-03-01,18:58:06,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-03-01,18:58:03,Sweets,Gummies,2,Regular,SOFMC Portable Stations
2025-03-01,18:58:02,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-03-01,18:58:02,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-03-01,18:58:02,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-03-01,18:58:01,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-03-01,18:57:54,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Island Slice
2025-03-01,18:57:54,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-03-01,18:57:52,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-03-01,18:57:52,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-03-01,18:57:52,NA Bev,Bottle Pop,3,Dr. Pepper,SOFMC Island Canteen
2025-03-01,18:57:52,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Canteen
2025-03-01,18:57:51,Beer,Cans of Beer,1,Bud Light,SOFMC Portable Stations
2025-03-01,18:57:49,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-03-01,18:57:49,NA Bev,Bottle Pop,1,Pepsi,SOFMC Portable Stations
2025-03-01,18:57:49,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-03-01,18:57:47,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-03-01,18:57:47,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC TacoTacoTaco
2025-03-01,18:57:47,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2025-03-01,18:57:44,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-03-01,18:57:44,Food,Fries,1,Fries,SOFMC Island Canteen
2025-03-01,18:57:40,NA Bev,Bottle Pop,1,Pepsi Zero,SOFMC ReMax Fan Deck
2025-03-01,18:57:40,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-03-01,18:57:40,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-03-01,18:57:37,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-03-01,18:57:37,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-03-01,18:57:34,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-03-01,18:57:34,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Phillips Bar
2025-03-01,18:57:32,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-03-01,18:57:27,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2025-03-01,18:57:27,Beer,Cans of Beer,2,Budweiser,SOFMC ReMax Fan Deck
2025-03-01,18:57:26,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-03-01,18:57:26,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC TacoTacoTaco
2025-03-01,18:57:24,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-03-01,18:57:24,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-03-01,18:57:24,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-03-01,18:57:24,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-03-01,18:57:24,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-03-01,18:57:24,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-03-01,18:57:24,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-01,18:57:20,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC Portable Stations
2025-03-01,18:57:20,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-03-01,18:57:20,Snacks,Pretzel,2,,SOFMC Portable Stations
2025-03-01,18:57:13,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC ReMax Fan Deck
2025-03-01,18:57:12,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-03-01,18:57:12,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-03-01,18:57:12,Sweets,Candy,1,Twix 86g,SOFMC Island Slice
2025-03-01,18:57:10,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-03-01,18:57:10,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Slice
2025-03-01,18:57:06,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-03-01,18:57:06,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-03-01,18:56:57,Sweets,Cotton Candy,1,Regular,SOFMC Portable Stations
2025-03-01,18:56:57,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2025-03-01,18:56:56,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-03-01,18:56:52,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-03-01,18:56:52,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-03-01,18:56:52,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Canteen
2025-03-01,18:56:52,Sweets,Candy,1,Skittles 92g,SOFMC ReMax Fan Deck
2025-03-01,18:56:42,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-03-01,18:56:40,Sweets,Gummies,3,Regular,SOFMC Portable Stations
2025-03-01,18:56:40,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-03-01,18:56:39,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2025-03-01,18:56:38,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-03-01,18:56:38,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-03-01,18:56:37,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-03-01,18:56:37,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC TacoTacoTaco
2025-03-01,18:56:37,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2025-03-01,18:56:37,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-03-01,18:56:37,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-03-01,18:56:36,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-03-01,18:56:35,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Slice
2025-03-01,18:56:35,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-03-01,18:56:31,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-03-01,18:56:31,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-03-01,18:56:28,Food,Hot Dog,1,Regular,SOFMC Island Slice
2025-03-01,18:56:28,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Slice
2025-03-01,18:56:28,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-03-01,18:56:23,"Wine, Cider & Coolers",Wine by the Glass SOFMC,1,5oz White WIne,SOFMC ReMax Fan Deck
2025-03-01,18:56:23,Beer,Draught Beer,1,Stanley Park Pale Ale 24oz,SOFMC ReMax Fan Deck
2025-03-01,18:56:21,Snack,Cookies & Brownies,1,2 Bite Brownie,SOFMC Portable Stations
2025-03-01,18:56:21,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-03-01,18:56:21,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Phillips Bar
2025-03-01,18:56:18,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-03-01,18:56:18,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-03-01,18:56:18,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-03-01,18:56:07,Food,COMBOS,2,Double Burger & Fries,SOFMC Island Canteen
2025-03-01,18:56:07,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Canteen
2025-03-01,18:55:59,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-03-01,18:55:58,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-03-01,18:55:58,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-03-01,18:55:57,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-03-01,18:55:57,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-03-01,18:55:57,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-03-01,18:55:57,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-03-01,18:55:57,Food,Hot Dog,2,Regular,SOFMC Island Canteen
2025-03-01,18:55:57,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC Island Canteen
2025-03-01,18:55:57,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-03-01,18:55:57,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2025-03-01,18:55:57,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Portable Stations
2025-03-01,18:55:57,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-03-01,18:55:57,Snacks,Popcorn,2,Regular,SOFMC ReMax Fan Deck
2025-03-01,18:55:57,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC ReMax Fan Deck
2025-03-01,18:55:57,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC ReMax Fan Deck
2025-03-01,18:55:56,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-03-01,18:55:55,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-03-01,18:55:53,Food,Fries,1,Fries,SOFMC Island Canteen
2025-03-01,18:55:53,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-03-01,18:55:53,NA Bev PST Exempt,Hot Drinks,2,Coffee,SOFMC Portable Stations
2025-03-01,18:55:41,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-03-01,18:55:41,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-03-01,18:55:41,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-03-01,18:55:41,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-03-01,18:55:41,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2025-03-01,18:55:41,Sweets,Candy,1,Twix 86g,SOFMC Island Canteen
2025-03-01,18:55:40,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-03-01,18:55:40,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-03-01,18:55:40,NA Bev PST Exempt,Other Beverages,1,Bud Zero,SOFMC Portable Stations
2025-03-01,18:55:39,Snacks,Popcorn,4,Regular,SOFMC Island Slice
2025-03-01,18:55:39,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC Island Slice
2025-03-01,18:55:34,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-01,18:55:30,Beer,Draught Beer,1,Stanley Park Lager 12oz,SOFMC ReMax Fan Deck
2025-03-01,18:55:30,Beer,Draught Beer,1,Stanley Park Hazy IPA 24oz,SOFMC ReMax Fan Deck
2025-03-01,18:55:30,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-03-01,18:55:30,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-03-01,18:55:26,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-03-01,18:55:20,Sweets,Gummies,4,Regular,SOFMC Portable Stations
2025-03-01,18:55:20,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Portable Stations
2025-03-01,18:55:17,Food,Hot Dog,1,Regular,SOFMC Island Slice
2025-03-01,18:55:17,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2025-03-01,18:55:17,Snacks,Chips,1,Sunchips,SOFMC Island Slice
2025-03-01,18:55:17,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Island Slice
2025-03-01,18:55:16,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-03-01,18:55:11,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-03-01,18:55:11,Sweets,Cotton Candy,1,Regular,SOFMC Portable Stations
2025-03-01,18:55:08,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-01,18:55:08,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-03-01,18:55:07,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Portable Stations
2025-03-01,18:55:06,NA Bev,Virgin Slushy,1,Mangonada,SOFMC TacoTacoTaco
2025-03-01,18:55:06,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-03-01,18:55:04,NA Bev PST Exempt,Other Beverages,1,iOTA Pilsner,SOFMC Phillips Bar
2025-03-01,18:55:04,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-03-01,18:55:04,Beer,Cans of Beer,2,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-03-01,18:55:00,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-01,18:55:00,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-03-01,18:54:56,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-03-01,18:54:56,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-03-01,18:54:56,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-03-01,18:54:56,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-03-01,18:54:54,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC TacoTacoTaco
2025-03-01,18:54:54,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-03-01,18:54:54,Food,Jalapeno Poppers,1,Regular,SOFMC TacoTacoTaco
2025-03-01,18:54:52,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Portable Stations
2025-03-01,18:54:52,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-03-01,18:54:52,Beer,Draught Beer,1,Stanley Park Hazy IPA 24oz,SOFMC ReMax Fan Deck
2025-03-01,18:54:50,Food,Fries,1,Fries,SOFMC Island Canteen
2025-03-01,18:54:49,NA Bev PST Exempt,Hot Drinks,2,Hot Chocolate,SOFMC Island Canteen
2025-03-01,18:54:46,Beer,Draught Beer,1,Stanley Park Lager 24oz,SOFMC ReMax Fan Deck
2025-03-01,18:54:46,Food,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-03-01,18:54:44,NA Bev,Bottle Pop,2,Pepsi,SOFMC Island Slice
2025-03-01,18:54:44,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Slice
2025-03-01,18:54:44,Snacks,Popcorn,2,Regular,SOFMC Island Slice
2025-03-01,18:54:36,Beer,Cans of Beer,3,Budweiser,SOFMC Portable Stations
2025-03-01,18:54:33,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-03-01,18:54:33,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC ReMax Fan Deck
2025-03-01,18:54:31,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-03-01,18:54:31,NA Bev,Bottle Pop,1,Pepsi,SOFMC Portable Stations
2025-03-01,18:54:31,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-03-01,18:54:31,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2025-03-01,18:54:30,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-03-01,18:54:30,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC TacoTacoTaco
2025-03-01,18:54:30,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2025-03-01,18:54:24,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-03-01,18:54:24,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-03-01,18:54:24,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2025-03-01,18:54:24,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC TacoTacoTaco
2025-03-01,18:54:24,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-03-01,18:54:20,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-03-01,18:54:16,NA Bev,Bottle Pop,2,7-Up,SOFMC Portable Stations
2025-03-01,18:54:16,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-03-01,18:54:15,Beer,Cans of Beer,1,PHILLIPS Tilt Light,SOFMC Phillips Bar
2025-03-01,18:54:15,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2025-03-01,18:54:15,Snacks,Pretzel,2,,SOFMC Phillips Bar
2025-03-01,18:54:12,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Canteen
2025-03-01,18:54:12,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-01,18:54:12,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-03-01,18:54:10,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2025-03-01,18:54:10,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC Island Slice
2025-03-01,18:54:10,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-03-01,18:54:10,Sweets,Candy,1,Skittles 92g,SOFMC Island Slice
2025-03-01,18:54:06,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-03-01,18:54:04,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-03-01,18:54:04,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-03-01,18:54:04,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-03-01,18:54:01,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Island Slice
2025-03-01,18:53:59,NA Bev,Bottle Pop,2,7-Up,SOFMC ReMax Fan Deck
2025-03-01,18:53:59,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC ReMax Fan Deck
2025-03-01,18:53:51,Snacks,Pretzel,2,,SOFMC Portable Stations
2025-03-01,18:53:51,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2025-03-01,18:53:47,NA Bev,Bottle Pop,1,7-Up,SOFMC TacoTacoTaco
2025-03-01,18:53:47,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-03-01,18:53:47,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-01,18:53:47,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-03-01,18:53:47,Sweets,Gummies,2,Regular,SOFMC Portable Stations
2025-03-01,18:53:47,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Portable Stations
2025-03-01,18:53:45,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-01,18:53:45,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-03-01,18:53:45,Food,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-03-01,18:53:43,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Portable Stations
2025-03-01,18:53:38,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Slice
2025-03-01,18:53:38,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-03-01,18:53:37,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2025-03-01,18:53:37,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-03-01,18:53:37,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-03-01,18:53:37,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-03-01,18:53:37,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-03-01,18:53:37,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-03-01,18:53:36,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC TacoTacoTaco
2025-03-01,18:53:28,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-03-01,18:53:24,NA Bev,Bottle Pop,1,Pepsi,SOFMC Portable Stations
2025-03-01,18:53:24,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-03-01,18:53:17,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-03-01,18:53:17,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-03-01,18:53:14,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-03-01,18:53:14,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-03-01,18:53:14,NA Bev,Virgin Slushy,1,Mangonada,SOFMC TacoTacoTaco
2025-03-01,18:53:12,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Slice
2025-03-01,18:53:06,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-03-01,18:53:06,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-03-01,18:53:06,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-03-01,18:53:06,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-03-01,18:53:06,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-03-01,18:53:06,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Island Slice
2025-03-01,18:53:04,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-03-01,18:53:04,Food,Hot Dog,2,Regular,SOFMC Island Slice
2025-03-01,18:53:04,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC Island Slice
2025-03-01,18:53:00,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-03-01,18:53:00,Sweets,Candy,1,Twizzlers 250g,SOFMC TacoTacoTaco
2025-03-01,18:53:00,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC TacoTacoTaco
2025-03-01,18:52:58,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-03-01,18:52:54,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Phillips Bar
2025-03-01,18:52:54,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-03-01,18:52:53,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-03-01,18:52:53,Liquor,Tequila Slushy,1,Mangonada,SOFMC TacoTacoTaco
2025-03-01,18:52:53,Food,Crispy Chicken Burger,1,Regular,SOFMC TacoTacoTaco
2025-03-01,18:52:53,Food,Tacos,1,Pork Carnitas x 3,SOFMC TacoTacoTaco
2025-03-01,18:52:53,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-03-01,18:52:50,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2025-03-01,18:52:50,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-03-01,18:52:50,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-03-01,18:52:50,Snacks,Pretzel,2,,SOFMC Island Canteen
2025-03-01,18:52:50,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-03-01,18:52:50,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-03-01,18:52:48,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC ReMax Fan Deck
2025-03-01,18:52:48,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC ReMax Fan Deck
2025-03-01,18:52:48,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC ReMax Fan Deck
2025-03-01,18:52:48,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2025-03-01,18:52:42,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-03-01,18:52:42,Beer,Cans of Beer,1,Bud Light,SOFMC Portable Stations
2025-03-01,18:52:42,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-03-01,18:52:42,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Portable Stations
2025-03-01,18:52:42,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-03-01,18:52:41,Beer,Cans of Beer,2,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-03-01,18:52:30,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-03-01,18:52:29,Beer,Draught Beer,3,Stanley Park Lager 12oz,SOFMC ReMax Fan Deck
2025-03-01,18:52:29,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-03-01,18:52:28,Food,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-03-01,18:52:28,Food,Panini,1,Feature #1,SOFMC ReMax Fan Deck
2025-03-01,18:52:28,NA Bev PST Exempt,Water,2,Aquafina,SOFMC ReMax Fan Deck
2025-03-01,18:52:26,Food,COMBOS,1,Chicken Burger & Fries,SOFMC TacoTacoTaco
2025-03-01,18:52:26,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-03-01,18:52:24,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-03-01,18:52:24,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-03-01,18:52:21,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-03-01,18:52:21,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-03-01,18:52:21,Food,Hot Dog,1,Regular,SOFMC Island Canteen
2025-03-01,18:52:21,Sweets,Candy,1,Skittles 92g,SOFMC Island Canteen
2025-03-01,18:52:17,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Paloma,SOFMC Portable Stations
2025-03-01,18:52:11,NA Bev PST Exempt,Hot Drinks,1,Latte,SOFMC Portable Stations
2025-03-01,18:52:11,Snack,Cookies & Brownies,1,2 Bite Brownie,SOFMC Portable Stations
2025-03-01,18:52:10,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-03-01,18:52:10,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-03-01,18:52:06,Beer,Cans of Beer,2,Bud Light,SOFMC Portable Stations
2025-03-01,18:52:04,NA Bev,Virgin Slushy,1,Mangonada,SOFMC TacoTacoTaco
2025-03-01,18:52:04,Food,Tacos,1,Beef Barbacoa x 3,SOFMC TacoTacoTaco
2025-03-01,18:51:54,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-03-01,18:51:54,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-03-01,18:51:52,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-03-01,18:51:47,Beer,Cans of Beer,1,Budweiser,SOFMC ReMax Fan Deck
2025-03-01,18:51:47,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2025-03-01,18:51:46,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC ReMax Fan Deck
