Date,Time,Category,Item,Qty,Price Point Name,Location
2026-01-04,15:40:00,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-01-04,15:39:58,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2026-01-04,15:39:58,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2026-01-04,15:39:54,Sweets,Gummies,1,Regular,SOFMC Phillips Bar
2026-01-04,15:39:45,Food,Hot Pressed Sandwich,1,Roasted Pork Melt,SOFMC ReMax Fan Deck
2026-01-04,15:39:44,Food,Fries,1,Fries,SOFMC Island Canteen
2026-01-04,15:39:40,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2026-01-04,15:39:40,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Paloma,SOFMC TacoTacoTaco
2026-01-04,15:39:38,NA Bev PST Exempt,Other Beverages,1,iOTA Pilsner,SOFMC Phillips Bar
2026-01-04,15:39:38,Snacks,Pretzel,1,,SOFMC Phillips Bar
2026-01-04,15:39:37,Beer,Draft Beer,1,SP Amber 24oz,SOFMC ReMax Fan Deck
2026-01-04,15:39:37,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2026-01-04,15:39:33,Snacks,Chips,2,Miss Vickie's Salt & Vinegar,SOFMC Island Canteen
2026-01-04,15:39:28,Food,Chicken Tenders,1,,SOFMC Island Canteen
2026-01-04,15:39:18,Sweets,Gummies,1,Regular,SOFMC ReMax Fan Deck
2026-01-04,15:39:14,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2026-01-04,15:39:07,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-01-04,15:39:05,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2026-01-04,15:39:03,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC ReMax Fan Deck
2026-01-04,15:39:02,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2026-01-04,15:39:02,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Portable Stations
2026-01-04,15:39:02,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-01-04,15:38:45,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Phillips Bar
2026-01-04,15:38:41,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Canteen
2026-01-04,15:38:41,NA Bev PST Exempt,Other Beverages,1,iOTA Hazy IPA,SOFMC Island Canteen
2026-01-04,15:38:39,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2026-01-04,15:38:39,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2026-01-04,15:38:38,Sweets,Gummies,1,Regular,SOFMC ReMax Fan Deck
2026-01-04,15:38:34,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2026-01-04,15:38:25,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-01-04,15:38:25,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2026-01-04,15:38:25,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-01-04,15:38:25,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2026-01-04,15:38:25,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2026-01-04,15:38:21,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC TacoTacoTaco
2026-01-04,15:38:12,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-01-04,15:38:11,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2026-01-04,15:38:11,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2026-01-04,15:38:06,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2026-01-04,15:38:06,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-01-04,15:38:03,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Slice
2026-01-04,15:38:02,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2026-01-04,15:38:01,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2026-01-04,15:38:01,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2026-01-04,15:38:01,Sweets,Churro,1,Regular,SOFMC Island Canteen
2026-01-04,15:38:01,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-01-04,15:38:00,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2026-01-04,15:38:00,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2026-01-04,15:37:49,Snacks,Pretzel,1,,SOFMC Portable Stations
2026-01-04,15:37:43,Beer,Draft Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2026-01-04,15:37:43,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC ReMax Fan Deck
2026-01-04,15:37:31,Sweets,Gummies,2,Regular,SOFMC Portable Stations
2026-01-04,15:37:31,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Portable Stations
2026-01-04,15:37:29,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2026-01-04,15:37:27,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2026-01-04,15:37:19,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2026-01-04,15:37:18,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC ReMax Fan Deck
2026-01-04,15:37:18,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-01-04,15:37:04,Snacks,Pretzel,1,,SOFMC Portable Stations
2026-01-04,15:37:04,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2026-01-04,15:36:58,Beer,Draft Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2026-01-04,15:36:57,Food,Fries,1,Fries,SOFMC Island Canteen
2026-01-04,15:36:57,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-01-04,15:36:57,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2026-01-04,15:36:56,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2026-01-04,15:36:56,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC Portable Stations
2026-01-04,15:36:43,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2026-01-04,15:36:43,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Island Canteen
2026-01-04,15:36:40,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2026-01-04,15:36:40,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2026-01-04,15:36:38,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2026-01-04,15:36:36,Snacks,Pretzel,2,,SOFMC Island Canteen
2026-01-04,15:36:36,Food,Fries,1,Fries,SOFMC Island Canteen
2026-01-04,15:36:31,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2026-01-04,15:36:29,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2026-01-04,15:36:29,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2026-01-04,15:36:29,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Island Canteen
2026-01-04,15:36:29,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-01-04,15:36:26,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2026-01-04,15:36:25,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2026-01-04,15:36:25,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Slice
2026-01-04,15:36:24,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Portable Stations
2026-01-04,15:36:24,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2026-01-04,15:36:24,"Wine, Cider & Coolers",Wine by the Glass,1,5oz MERLOT - Haywire,SOFMC Portable Stations
2026-01-04,15:36:21,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-04,15:36:21,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2026-01-04,15:36:18,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2026-01-04,15:36:17,Snacks,Pretzel,2,,SOFMC Phillips Bar
2026-01-04,15:36:15,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-01-04,15:36:12,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-01-04,15:36:12,Beer,Draft Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2026-01-04,15:36:00,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2026-01-04,15:36:00,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Canteen
2026-01-04,15:35:54,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2026-01-04,15:35:54,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2026-01-04,15:35:51,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-01-04,15:35:50,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2026-01-04,15:35:47,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-01-04,15:35:45,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-01-04,15:35:45,Sweets,Candy,1,Twix 86g,SOFMC Island Slice
2026-01-04,15:35:43,Sweets,Gummies,4,Regular,SOFMC Portable Stations
2026-01-04,15:35:43,Sweets,Churro,2,Regular,SOFMC Island Canteen
2026-01-04,15:35:41,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2026-01-04,15:35:38,Snacks,Pretzel,1,,SOFMC Portable Stations
2026-01-04,15:35:38,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Canteen
2026-01-04,15:35:38,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-01-04,15:35:33,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Island Canteen
2026-01-04,15:35:33,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-01-04,15:35:31,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-01-04,15:35:28,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-01-04,15:35:28,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-04,15:35:24,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC ReMax Fan Deck
2026-01-04,15:35:20,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2026-01-04,15:35:06,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Portable Stations
2026-01-04,15:35:06,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2026-01-04,15:35:02,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2026-01-04,15:35:02,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2026-01-04,15:35:01,Food,Fries,1,Fries,SOFMC Island Canteen
2026-01-04,15:35:00,Food,Chicken Tenders,1,,SOFMC Island Canteen
2026-01-04,15:35:00,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Canteen
2026-01-04,15:34:58,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2026-01-04,15:34:56,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-04,15:34:56,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Canteen
2026-01-04,15:34:56,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2026-01-04,15:34:56,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-01-04,15:34:54,Food,Chicken Tenders,1,,SOFMC Island Canteen
2026-01-04,15:34:54,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-04,15:34:54,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-01-04,15:34:53,NA Bev PST Exempt,Other Beverages,1,iOTA Hazy IPA,SOFMC Phillips Bar
2026-01-04,15:34:53,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2026-01-04,15:34:48,Beer,Draft Beer,1,SP Lager 24oz,SOFMC Portable Stations
2026-01-04,15:34:40,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Portable Stations
2026-01-04,15:34:34,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2026-01-04,15:34:26,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-01-04,15:34:23,NA Bev PST Exempt,Other Beverages,1,iOTA Hazy IPA,SOFMC Phillips Bar
2026-01-04,15:34:23,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2026-01-04,15:34:17,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-01-04,15:34:06,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2026-01-04,15:34:06,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2026-01-04,15:34:06,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Slice
2026-01-04,15:34:03,Sweets,Churro,1,Regular,SOFMC Island Canteen
2026-01-04,15:34:03,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2026-01-04,15:34:01,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-01-04,15:33:57,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2026-01-04,15:33:53,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC ReMax Fan Deck
2026-01-04,15:33:44,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-01-04,15:33:38,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2026-01-04,15:33:32,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-01-04,15:33:31,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-01-04,15:33:29,Food,Fries,1,Fries,SOFMC Island Canteen
2026-01-04,15:33:28,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-01-04,15:33:28,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2026-01-04,15:33:28,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2026-01-04,15:33:14,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2026-01-04,15:33:05,Snacks,Pretzel,1,,SOFMC Portable Stations
2026-01-04,15:33:05,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2026-01-04,15:33:03,Sweets,Candy,1,Kit Kat 73g,SOFMC ReMax Fan Deck
2026-01-04,15:33:02,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-01-04,15:33:02,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2026-01-04,15:33:02,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-01-04,15:33:00,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-01-04,15:32:59,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2026-01-04,15:32:55,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2026-01-04,15:32:53,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Portable Stations
2026-01-04,15:32:53,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2026-01-04,15:32:43,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2026-01-04,15:32:42,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2026-01-04,15:32:34,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Slice
2026-01-04,15:32:32,Beer,Draft Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2026-01-04,15:32:25,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2026-01-04,15:32:21,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2026-01-04,15:32:21,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC ReMax Fan Deck
2026-01-04,15:32:20,Food,Fries,1,Fries,SOFMC Island Canteen
2026-01-04,15:32:18,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-01-04,15:32:15,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2026-01-04,15:32:13,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2026-01-04,15:32:13,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-01-04,15:32:08,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2026-01-04,15:32:02,Sweets,Churro,4,Regular,SOFMC TacoTacoTaco
2026-01-04,15:32:02,Food,Extras,1,Chocolate Sauce,SOFMC TacoTacoTaco
2026-01-04,15:32:00,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2026-01-04,15:32:00,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2026-01-04,15:31:57,Sweets,Candy,2,Twix 86g,SOFMC Island Slice
2026-01-04,15:31:53,Food,Pizza Slice,2,Cheese,SOFMC Island Slice
2026-01-04,15:31:42,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC ReMax Fan Deck
2026-01-04,15:31:42,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC ReMax Fan Deck
2026-01-04,15:31:42,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2026-01-04,15:31:39,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-01-04,15:31:39,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2026-01-04,15:31:39,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2026-01-04,15:31:35,Beer,Draft Beer,2,SP Amber 12oz,SOFMC ReMax Fan Deck
2026-01-04,15:31:28,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2026-01-04,15:31:25,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Phillips Bar
2026-01-04,15:31:20,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC TacoTacoTaco
2026-01-04,15:31:20,Liquor,Tequila Slushy,1,Margarita,SOFMC TacoTacoTaco
2026-01-04,15:31:10,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2026-01-04,15:31:10,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2026-01-04,15:31:02,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2026-01-04,15:31:02,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2026-01-04,15:30:26,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2026-01-04,15:30:13,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2026-01-04,15:30:13,NA Bev,Bottle Pop,1,Pepsi,SOFMC Portable Stations
2026-01-04,15:29:05,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-04,15:29:05,Sweets,Churro,2,Regular,SOFMC Island Canteen
2026-01-04,15:28:50,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2026-01-04,15:28:50,Food,Hot Pressed Sandwich,1,Roasted Pork Melt,SOFMC ReMax Fan Deck
2026-01-04,15:28:41,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2026-01-04,15:28:24,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2026-01-04,15:28:24,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2026-01-04,15:28:15,Food,Hot Pressed Sandwich,1,Roasted Pork Melt,SOFMC ReMax Fan Deck
2026-01-04,15:28:15,Food,Hot Pressed Sandwich,1,Sausage Melt,SOFMC ReMax Fan Deck
2026-01-04,15:28:15,"Wine, Cider & Coolers",Wine by the Glass,1,5oz MERLOT - Haywire,SOFMC ReMax Fan Deck
2026-01-04,15:28:15,Beer,Draft Beer,1,SP Amber 12oz,SOFMC ReMax Fan Deck
2026-01-04,15:28:10,"Wine, Cider & Coolers",Wine by the Glass,1,5oz MERLOT - Haywire,SOFMC ReMax Fan Deck
2026-01-04,15:28:10,Beer,Draft Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2026-01-04,15:27:28,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-04,15:27:28,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2026-01-04,15:27:14,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-01-04,15:27:14,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2026-01-04,15:27:14,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2026-01-04,15:27:05,Beer,Cans of Beer,2,PHILLIPS Tilt Lager,SOFMC Portable Stations
2026-01-04,15:26:50,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC TacoTacoTaco
2026-01-04,15:26:46,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-01-04,15:26:32,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Portable Stations
2026-01-04,15:25:15,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2026-01-04,15:25:15,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2026-01-04,15:25:08,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2026-01-04,15:24:46,Sweets,Gummies,1,Regular,SOFMC Island Slice
2026-01-04,15:24:46,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-01-04,15:24:46,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Island Slice
2026-01-04,15:24:46,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Slice
2026-01-04,15:24:46,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Slice
2026-01-04,15:24:42,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2026-01-04,15:24:28,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC ReMax Fan Deck
2026-01-04,15:24:25,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-04,15:23:55,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2026-01-04,15:23:55,NA Bev,Bottle Pop,1,7-Up,SOFMC ReMax Fan Deck
2026-01-04,15:23:53,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-04,15:23:44,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2026-01-04,15:23:28,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2026-01-04,15:23:22,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2026-01-04,15:23:22,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2026-01-04,15:23:03,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2026-01-04,15:22:02,Beer,Draft Beer,1,SP Lager 12oz,SOFMC Portable Stations
2026-01-04,15:21:46,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Island Canteen
2026-01-04,15:21:32,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2026-01-04,15:21:10,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC ReMax Fan Deck
2026-01-04,15:21:09,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2026-01-04,15:21:09,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2026-01-04,15:21:09,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2026-01-04,15:21:05,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2026-01-04,15:21:05,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2026-01-04,15:21:01,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-01-04,15:21:01,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2026-01-04,15:21:01,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Slice
2026-01-04,15:21:00,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2026-01-04,15:20:56,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2026-01-04,15:20:56,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2026-01-04,15:20:54,Food,Fries,1,Poutine,SOFMC Island Canteen
2026-01-04,15:20:43,Beer,Draft Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2026-01-04,15:20:43,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2026-01-04,15:20:04,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2026-01-04,15:19:56,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2026-01-04,15:19:46,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2026-01-04,15:19:19,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2026-01-04,15:18:52,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2026-01-04,15:18:40,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Slice
2026-01-04,15:18:32,Liquor,Tequila Slushy,1,Margarita,SOFMC TacoTacoTaco
2026-01-04,15:18:07,Beer,Draft Beer,1,SP Lager 12oz,SOFMC Portable Stations
2026-01-04,15:17:54,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2026-01-04,15:17:54,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2026-01-04,15:17:43,Food,COMBOS,1,Pizza & Chips,SOFMC Island Slice
2026-01-04,15:16:58,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2026-01-04,15:16:58,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Island Slice
2026-01-04,15:16:37,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2026-01-04,15:16:25,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-01-04,15:15:55,NA Bev,Bottle Pop,2,Dr. Pepper,SOFMC Island Canteen
2026-01-04,15:15:55,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2026-01-04,15:15:53,Beer,Draft Beer,1,SP Lager 12oz,SOFMC ReMax Fan Deck
2026-01-04,15:15:39,Food,Crispy Chicken Burger,1,Regular,SOFMC TacoTacoTaco
2026-01-04,15:15:39,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC TacoTacoTaco
2026-01-04,15:15:37,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2026-01-04,15:15:26,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2026-01-04,15:15:21,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2026-01-04,15:15:15,Food,COMBOS,1,Chicken Burger & Fries,SOFMC TacoTacoTaco
2026-01-04,15:14:05,Food,Hot Pressed Sandwich,1,Roasted Pork Melt,SOFMC ReMax Fan Deck
2026-01-04,15:14:01,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2026-01-04,15:14:01,Beer,Draft Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2026-01-04,15:13:59,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2026-01-04,15:13:59,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Slice
