Date,Time,Category,Item,Qty,Price Point Name,Location
2025-11-30,14:40:20,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-11-30,14:40:08,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-11-30,14:40:08,Beer,Draft Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-11-30,14:39:29,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-11-30,14:39:29,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Slice
2025-11-30,14:38:56,Food,Pizza Slice,9,Cheese,SOFMC Island Slice
2025-11-30,14:38:50,Food,Fries,1,Fries,SOFMC TacoTacoTaco
2025-11-30,14:38:36,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,14:38:36,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,14:38:36,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-11-30,14:38:19,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-11-30,14:38:19,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-30,14:38:19,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-11-30,14:38:15,Sweets,Candy,1,Kit Kat 73g,SOFMC ReMax Fan Deck
2025-11-30,14:37:58,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-11-30,14:37:58,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,14:37:55,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-11-30,14:37:55,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-11-30,14:37:21,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-11-30,14:37:21,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,14:37:18,Sweets,Candy,1,Skittles 92g,SOFMC ReMax Fan Deck
2025-11-30,14:37:18,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,14:37:18,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-11-30,14:37:18,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC ReMax Fan Deck
2025-11-30,14:37:02,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-11-30,14:37:02,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-11-30,14:36:56,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-11-30,14:36:55,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,14:36:51,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-11-30,14:36:51,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-11-30,14:36:29,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-11-30,14:36:29,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-30,14:36:29,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-11-30,14:36:17,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-11-30,14:36:17,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,14:36:07,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-30,14:36:07,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,14:36:07,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-11-30,14:35:59,Food - Walking Taco,Walking Taco,1,Beef Barbacoa,SOFMC TacoTacoTaco
2025-11-30,14:35:46,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-11-30,14:35:46,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-11-30,14:35:40,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-11-30,14:35:40,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-11-30,14:35:40,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-11-30,14:35:40,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-11-30,14:35:40,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-11-30,14:35:40,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-30,14:35:22,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,14:35:22,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-11-30,14:35:22,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC ReMax Fan Deck
2025-11-30,14:35:22,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,14:35:21,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-11-30,14:35:13,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Portable Stations
2025-11-30,14:35:10,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-30,14:35:10,Extras,Sides,1,Gravy,SOFMC Island Canteen
2025-11-30,14:35:05,Food,Fries,2,Poutine,SOFMC Island Canteen
2025-11-30,14:34:54,Beer,Cans of Beer,1,Modelo,SOFMC TacoTacoTaco
2025-11-30,14:34:54,Sweets,Candy,1,Kit Kat 73g,SOFMC TacoTacoTaco
2025-11-30,14:34:48,NA Bev PST Exempt,Other Beverages,1,iOTA Pilsner,SOFMC Phillips Bar
2025-11-30,14:34:27,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,14:34:27,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,14:34:23,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-11-30,14:34:23,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Phillips Bar
2025-11-30,14:34:07,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-30,14:34:07,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-11-30,14:34:07,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-30,14:34:07,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,14:34:04,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC TacoTacoTaco
2025-11-30,14:34:04,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC TacoTacoTaco
2025-11-30,14:34:04,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-11-30,14:34:04,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-11-30,14:33:56,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2025-11-30,14:33:56,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-11-30,14:33:51,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,14:33:51,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-11-30,14:33:51,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-30,14:33:51,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,14:33:48,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2025-11-30,14:33:48,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-30,14:33:48,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-11-30,14:33:48,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Island Canteen
2025-11-30,14:33:32,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-11-30,14:32:59,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-11-30,14:32:44,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC ReMax Fan Deck
2025-11-30,14:32:39,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,14:32:39,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-11-30,14:32:39,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-11-30,14:32:39,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Canteen
2025-11-30,14:32:39,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-11-30,14:32:20,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-11-30,14:32:20,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-11-30,14:32:20,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,14:31:55,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC ReMax Fan Deck
2025-11-30,14:31:55,Beer,Draft Beer,1,SP Amber 12oz,SOFMC ReMax Fan Deck
2025-11-30,14:31:50,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-11-30,14:31:15,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-11-30,14:31:13,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Slice
2025-11-30,14:31:13,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Slice
2025-11-30,14:31:13,Sweets,Candy,1,Twix 86g,SOFMC Island Slice
2025-11-30,14:31:12,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-11-30,14:31:03,Food - Walking Taco,Walking Taco,1,Pork Carnitas,SOFMC TacoTacoTaco
2025-11-30,14:30:58,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-11-30,14:30:56,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-11-30,14:30:39,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2025-11-30,14:30:39,Food,Pizza Slice,3,Hawaiian,SOFMC Island Slice
2025-11-30,14:30:39,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-11-30,14:30:22,Snacks,Chips,2,Sunchips,SOFMC ReMax Fan Deck
2025-11-30,14:30:22,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-11-30,14:30:19,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,14:30:17,Food,COMBOS,1,Dog & Chips,SOFMC Island Slice
2025-11-30,14:30:17,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-11-30,14:30:17,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Slice
2025-11-30,14:29:40,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-11-30,14:29:29,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2025-11-30,14:29:29,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,14:29:09,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,14:29:09,NA Bev PST Exempt,Hot Drinks,2,Hot Chocolate,SOFMC Island Canteen
2025-11-30,14:28:51,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,14:28:51,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2025-11-30,14:28:51,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,14:28:47,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2025-11-30,14:28:47,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-11-30,14:28:42,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-11-30,14:28:42,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-11-30,14:28:41,Snacks,Chips,2,Miss Vickie's Salt & Vinegar,SOFMC ReMax Fan Deck
2025-11-30,14:28:41,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-11-30,14:28:38,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-11-30,14:28:38,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-30,14:28:36,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-11-30,14:28:36,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-11-30,14:28:35,Beer,Draft Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-11-30,14:28:25,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-11-30,14:28:25,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-11-30,14:28:25,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-11-30,14:28:25,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-11-30,14:28:25,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-11-30,14:28:25,NA Bev,Bottle Pop,2,Ginger Ale,SOFMC Island Canteen
2025-11-30,14:28:25,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-30,14:28:25,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,14:28:25,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-11-30,14:28:25,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2025-11-30,14:28:25,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2025-11-30,14:28:19,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-30,14:28:10,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-11-30,14:28:07,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-11-30,14:27:45,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,14:27:45,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2025-11-30,14:27:45,Beer,Draft Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-11-30,14:27:45,Beer,Draft Beer,1,SP Amber 12oz,SOFMC ReMax Fan Deck
2025-11-30,14:27:40,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-11-30,14:27:40,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2025-11-30,14:27:40,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,14:27:40,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC ReMax Fan Deck
2025-11-30,14:27:40,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,14:27:40,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-30,14:27:40,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-11-30,14:27:37,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-11-30,14:27:29,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-11-30,14:27:29,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-11-30,14:27:29,Snacks,Chips,1,Miss Vickie's Salt & Vinegar,SOFMC Phillips Bar
2025-11-30,14:27:26,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,14:27:16,Beer,Draft Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-11-30,14:26:58,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,14:26:58,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC ReMax Fan Deck
2025-11-30,14:26:53,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC Island Slice
2025-11-30,14:26:53,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-11-30,14:26:53,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Slice
2025-11-30,14:26:51,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,14:26:51,Food,COMBOS,1,Dog & Chips,SOFMC Island Canteen
2025-11-30,14:26:51,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-30,14:26:48,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-11-30,14:26:48,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-11-30,14:26:48,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-11-30,14:26:45,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-11-30,14:26:45,Snacks,Hot Dog,3,Regular,SOFMC ReMax Fan Deck
2025-11-30,14:26:36,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Canteen
2025-11-30,14:26:31,NA Bev PST Exempt,Other Beverages,1,Stanley Park Sunsetter ZERO,SOFMC Island Slice
2025-11-30,14:26:31,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-11-30,14:25:55,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-30,14:25:55,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-11-30,14:25:55,Food,Burgers,1,Veggie Burger,SOFMC Island Canteen
2025-11-30,14:25:55,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-11-30,14:25:49,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC ReMax Fan Deck
2025-11-30,14:25:49,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,14:25:46,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC TacoTacoTaco
2025-11-30,14:25:45,Food,Hot Pressed Sandwich,1,Chicken Melt,SOFMC ReMax Fan Deck
2025-11-30,14:25:45,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-11-30,14:25:45,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,14:25:35,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,14:25:20,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2025-11-30,14:25:09,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Portable Stations
2025-11-30,14:25:08,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-11-30,14:25:08,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2025-11-30,14:25:08,Snacks,Chips,1,Sunchips,SOFMC ReMax Fan Deck
2025-11-30,14:24:55,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2025-11-30,14:24:55,"Wine, Cider & Coolers",Cider & Coolers,2,Cinco Paloma,SOFMC TacoTacoTaco
2025-11-30,14:24:48,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-11-30,14:24:48,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Canteen
2025-11-30,14:24:48,NA Bev PST Exempt,Other Beverages,1,Stanley Park IPA ZERO,SOFMC Island Canteen
2025-11-30,14:24:43,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-11-30,14:24:40,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC Island Canteen
2025-11-30,14:24:40,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-11-30,14:24:40,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-11-30,14:24:24,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-11-30,14:24:24,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Portable Stations
2025-11-30,14:24:23,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-11-30,14:24:16,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-11-30,14:24:16,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-30,14:23:59,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-11-30,14:23:56,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Portable Stations
2025-11-30,14:23:56,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-11-30,14:23:54,Beer,Draft Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-11-30,14:23:40,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-30,14:23:39,Sweets,Gummies,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,14:23:39,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,14:23:38,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC ReMax Fan Deck
2025-11-30,14:23:26,Sweets,Churro,2,Regular,SOFMC Island Canteen
2025-11-30,14:23:05,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-11-30,14:23:05,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2025-11-30,14:22:57,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-11-30,14:22:57,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-30,14:22:55,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-30,14:22:55,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,14:22:55,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-11-30,14:22:35,NA Bev PST Exempt,Water,-1,Aquafina,SOFMC Island Canteen
2025-11-30,14:22:03,"Wine, Cider & Coolers",Cider & Coolers,4,Strait & Narrow,SOFMC ReMax Fan Deck
2025-11-30,14:22:03,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,14:21:58,Snacks,Pretzel,2,,SOFMC Phillips Bar
2025-11-30,14:21:58,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Phillips Bar
2025-11-30,14:21:58,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-11-30,14:21:51,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-11-30,14:21:51,Beer,Cans of Beer,1,Budweiser,SOFMC Island Slice
2025-11-30,14:21:51,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-11-30,14:21:48,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-11-30,14:21:23,Snacks,Pretzel,1,,SOFMC ReMax Fan Deck
2025-11-30,14:21:23,NA Bev PST Exempt,Hot Drinks,2,Coffee,SOFMC ReMax Fan Deck
2025-11-30,14:21:18,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2025-11-30,14:21:18,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-30,14:21:18,NA Bev PST Exempt,Other Beverages,1,Stanley Park Sunsetter ZERO,SOFMC TacoTacoTaco
2025-11-30,14:21:15,NA Bev PST Exempt,Other Beverages,1,Stanley Park IPA ZERO,SOFMC Island Canteen
2025-11-30,14:21:15,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,14:21:07,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-11-30,14:20:58,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-11-30,14:20:47,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-11-30,14:20:47,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Island Canteen
2025-11-30,14:20:47,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,14:20:19,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,14:20:19,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-11-30,14:20:19,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,14:20:16,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-11-30,14:20:16,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2025-11-30,14:20:16,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-11-30,14:20:07,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-11-30,14:19:57,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2025-11-30,14:19:54,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,14:19:54,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,14:19:54,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-11-30,14:19:51,Beer,Draft Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-11-30,14:19:48,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-11-30,14:19:48,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-11-30,14:19:48,NA Bev PST Exempt,Other Beverages,3,Iced Tea,SOFMC Island Canteen
2025-11-30,14:19:48,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-11-30,14:19:46,Sweets,Gummies,1,Regular,SOFMC ReMax Fan Deck
2025-11-30,14:19:41,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC ReMax Fan Deck
2025-11-30,14:19:25,Beer,Draft Beer,2,Blue Buck 24oz,SOFMC Phillips Bar
2025-11-30,14:19:15,Food,Tacos,1,Beef Barbacoa x 3,SOFMC TacoTacoTaco
2025-11-30,14:19:15,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-11-30,14:19:10,Snacks,Hot Dog,3,Regular,SOFMC Island Canteen
2025-11-30,14:19:10,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-30,14:19:10,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,14:19:10,NA Bev PST Exempt,Water,1,Bubly Lime,SOFMC Island Canteen
2025-11-30,14:18:54,Beer,Draft Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-11-30,14:18:54,Beer,Draft Beer,1,SP Hazy 24oz,SOFMC ReMax Fan Deck
2025-11-30,14:18:52,Food,Fries,1,Fries,SOFMC Island Canteen
2025-11-30,14:18:52,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-11-30,14:18:52,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-11-30,14:18:52,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-11-30,14:18:52,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC Island Canteen
2025-11-30,14:18:48,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-11-30,14:18:40,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,14:18:40,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-11-30,14:18:40,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-11-30,14:18:34,Beer,Draft Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-11-30,14:18:26,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-11-30,14:18:26,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,14:18:26,Sweets,Churro,2,Regular,SOFMC Island Canteen
2025-11-30,14:18:25,NA Bev PST Exempt,Other Beverages,1,Stanley Park Sunsetter ZERO,SOFMC ReMax Fan Deck
2025-11-30,14:18:25,Beer,Draft Beer,1,SP Hazy 12oz,SOFMC ReMax Fan Deck
2025-11-30,14:18:15,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-11-30,14:18:15,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-11-30,14:18:15,Snacks,Pretzel,4,,SOFMC Portable Stations
