Date,Time,Category,Item,Qty,Price Point Name,Location
2025-04-19,18:44:13,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-04-19,18:44:13,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-04-19,18:44:10,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,18:44:03,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-04-19,18:44:03,Food,Burgers,1,Veggie Burger,SOFMC Island Canteen
2025-04-19,18:44:03,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-04-19,18:44:03,NA Bev PST Exempt,Other Beverages,1,Stanley Park Sunsetter ZERO,SOFMC Island Canteen
2025-04-19,18:44:00,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-04-19,18:44:00,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-19,18:44:00,Beer,Draught Beer,1,Stanley Park Hazy 24oz,SOFMC Portable Stations
2025-04-19,18:44:00,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2025-04-19,18:43:59,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-04-19,18:43:59,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC ReMax Fan Deck
2025-04-19,18:43:57,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-04-19,18:43:57,NA Bev,Bottle Pop,1,7-Up,SOFMC Portable Stations
2025-04-19,18:43:55,Beer,Draught Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2025-04-19,18:43:54,Beer,Cans of Beer,2,Bud Light,SOFMC Portable Stations
2025-04-19,18:43:52,NA Bev PST Exempt,Water,2,Aquafina,SOFMC TacoTacoTaco
2025-04-19,18:43:50,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,18:43:46,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2025-04-19,18:43:46,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC ReMax Fan Deck
2025-04-19,18:43:46,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC ReMax Fan Deck
2025-04-19,18:43:44,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-04-19,18:43:44,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-04-19,18:43:44,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-04-19,18:43:44,Sweets,Candy,1,Skittles 92g,SOFMC TacoTacoTaco
2025-04-19,18:43:44,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-04-19,18:43:38,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-04-19,18:43:38,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-04-19,18:43:37,Beer,Cans of Beer,2,Bud Light,SOFMC Portable Stations
2025-04-19,18:43:36,Beer,Cans of Beer,1,Budweiser,SOFMC TacoTacoTaco
2025-04-19,18:43:36,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC TacoTacoTaco
2025-04-19,18:43:36,Food,Tacos,1,Pork Carnitas x 3,SOFMC TacoTacoTaco
2025-04-19,18:43:34,NA Bev PST Exempt,Water,2,Aquafina,SOFMC TacoTacoTaco
2025-04-19,18:43:30,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-04-19,18:43:30,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-04-19,18:43:30,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-04-19,18:43:28,Beer,Cans of Beer,1,PHILLIPS Reverb IPA,SOFMC Phillips Bar
2025-04-19,18:43:28,Beer,Cans of Beer,1,PHILLIPS Tilt Light,SOFMC Phillips Bar
2025-04-19,18:43:26,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC Portable Stations
2025-04-19,18:43:26,NA Bev PST Exempt,Hot Drinks,1,Cappuccino,SOFMC Portable Stations
2025-04-19,18:43:22,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-04-19,18:43:18,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,18:43:15,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-04-19,18:43:15,"Wine, Cider & Coolers",Cider & Coolers,1,Ole Margarita,SOFMC Portable Stations
2025-04-19,18:43:10,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-04-19,18:43:10,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-04-19,18:43:10,Sweets,Cotton Candy,1,Regular,SOFMC Portable Stations
2025-04-19,18:43:10,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2025-04-19,18:43:08,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2025-04-19,18:43:06,NA Bev PST Exempt,Water,2,Aquafina,SOFMC ReMax Fan Deck
2025-04-19,18:43:06,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,18:43:00,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-04-19,18:42:58,Beer,Draught Beer,1,Stanley Park Hazy 24oz,SOFMC Portable Stations
2025-04-19,18:42:55,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-19,18:42:55,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-04-19,18:42:55,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-04-19,18:42:55,"Wine, Cider & Coolers",Cider & Coolers,2,Tempo,SOFMC ReMax Fan Deck
2025-04-19,18:42:54,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-04-19,18:42:53,Sweets,Cotton Candy,1,Regular,SOFMC Portable Stations
2025-04-19,18:42:52,Food,COMBOS,1,Pizza & Popcorn,SOFMC Island Slice
2025-04-19,18:42:52,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2025-04-19,18:42:46,Food,Tacos,1,Pork Carnitas x 3,SOFMC TacoTacoTaco
2025-04-19,18:42:46,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-04-19,18:42:45,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-19,18:42:45,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-19,18:42:45,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-04-19,18:42:45,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-04-19,18:42:43,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-04-19,18:42:43,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-04-19,18:42:41,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-04-19,18:42:41,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-04-19,18:42:39,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-04-19,18:42:39,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-04-19,18:42:34,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-04-19,18:42:34,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Portable Stations
2025-04-19,18:42:32,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-04-19,18:42:32,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Slice
2025-04-19,18:42:32,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-04-19,18:42:31,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-04-19,18:42:31,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-04-19,18:42:31,Sweets,Candy,1,Skittles 92g,SOFMC Island Canteen
2025-04-19,18:42:31,Sweets,Candy,1,Twix 86g,SOFMC Island Canteen
2025-04-19,18:42:31,NA Bev,Bottle Pop,2,Ginger Ale,SOFMC Island Canteen
2025-04-19,18:42:31,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-04-19,18:42:28,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-04-19,18:42:28,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-19,18:42:21,Beer,Draught Beer,1,Stanley Park Hazy 24oz,SOFMC ReMax Fan Deck
2025-04-19,18:42:21,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,18:42:20,Beer,Draught Beer,1,Stanley Park Pilsner 24oz,SOFMC ReMax Fan Deck
2025-04-19,18:42:20,Beer,Draught Beer,1,Stanley Park Pale Ale 24oz,SOFMC ReMax Fan Deck
2025-04-19,18:42:20,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC ReMax Fan Deck
2025-04-19,18:42:19,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2025-04-19,18:42:19,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC TacoTacoTaco
2025-04-19,18:42:18,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Portable Stations
2025-04-19,18:42:18,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-19,18:42:18,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-04-19,18:42:16,Sweets,Candy,1,Twizzlers 250g,SOFMC TacoTacoTaco
2025-04-19,18:42:16,Liquor,Tequila Slushy,1,Mangonada,SOFMC TacoTacoTaco
2025-04-19,18:42:11,NA Bev,Bottle Pop,1,7-Up,SOFMC Portable Stations
2025-04-19,18:42:10,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-19,18:42:10,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-04-19,18:42:10,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-04-19,18:42:09,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-04-19,18:42:09,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-04-19,18:42:09,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-04-19,18:42:09,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC Island Canteen
2025-04-19,18:42:09,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-04-19,18:42:09,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-04-19,18:41:56,NA Bev PST Exempt,Other Beverages,1,iOTA Hazy IPA,SOFMC Portable Stations
2025-04-19,18:41:56,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,18:41:56,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-04-19,18:41:53,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-04-19,18:41:53,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Slice
2025-04-19,18:41:52,Beer,Cans of Beer,2,PHILLIPS Reverb IPA,SOFMC Phillips Bar
2025-04-19,18:41:50,Sweets,Cotton Candy,1,Regular,SOFMC Portable Stations
2025-04-19,18:41:48,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,18:41:48,Sweets,Candy,1,Twizzlers 250g,SOFMC ReMax Fan Deck
2025-04-19,18:41:45,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Phillips Bar
2025-04-19,18:41:45,Beer,Draught Beer,2,Tilt Lager 24oz,SOFMC Phillips Bar
2025-04-19,18:41:45,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-04-19,18:41:43,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-04-19,18:41:39,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Portable Stations
2025-04-19,18:41:37,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-04-19,18:41:36,NA Bev PST Exempt,Hot Drinks,1,Tea,SOFMC Portable Stations
2025-04-19,18:41:35,Beer,Cans of Beer,1,PHILLIPS Tilt Lager,SOFMC Portable Stations
2025-04-19,18:41:33,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2025-04-19,18:41:29,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-04-19,18:41:29,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Canteen
2025-04-19,18:41:29,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2025-04-19,18:41:29,Sweets,Candy,1,Kit Kat 73g,SOFMC ReMax Fan Deck
2025-04-19,18:41:21,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC ReMax Fan Deck
2025-04-19,18:41:21,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,18:41:21,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2025-04-19,18:41:20,Beer,Cans of Beer,1,Budweiser,SOFMC Portable Stations
2025-04-19,18:41:13,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Slice
2025-04-19,18:41:09,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-04-19,18:41:09,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-04-19,18:41:03,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-04-19,18:41:03,Sweets,Candy,1,Skittles 92g,SOFMC Island Slice
2025-04-19,18:41:03,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-04-19,18:41:03,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-04-19,18:41:01,Beer,Draught Beer,1,Stanley Park Amber 12oz,SOFMC ReMax Fan Deck
2025-04-19,18:41:00,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2025-04-19,18:40:58,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-19,18:40:58,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-04-19,18:40:57,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-04-19,18:40:57,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-04-19,18:40:57,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-04-19,18:40:57,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-04-19,18:40:57,NA Bev PST Exempt,Hot Drinks,1,French Vanilla,SOFMC Island Canteen
2025-04-19,18:40:55,Beer,Cans of Beer,2,Bud Light,SOFMC Portable Stations
2025-04-19,18:40:46,NA Bev PST Exempt,Hot Drinks,2,Hot Chocolate,SOFMC ReMax Fan Deck
2025-04-19,18:40:42,Beer,Draught Beer,1,Stanley Park Hazy 24oz,SOFMC Portable Stations
2025-04-19,18:40:42,Beer,Draught Beer,1,Stanley Park Pale Ale 24oz,SOFMC Portable Stations
2025-04-19,18:40:40,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-04-19,18:40:40,Liquor,Tequila Slushy,1,Margarita,SOFMC TacoTacoTaco
2025-04-19,18:40:40,Food,COMBOS,1,Tacos & Churro,SOFMC TacoTacoTaco
2025-04-19,18:40:40,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-04-19,18:40:39,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-04-19,18:40:28,Beer,Draught Beer,1,Stanley Park Pilsner 24oz,SOFMC ReMax Fan Deck
2025-04-19,18:40:28,Beer,Draught Beer,1,Stanley Park Amber 24oz,SOFMC ReMax Fan Deck
2025-04-19,18:40:28,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-04-19,18:40:26,NA Bev PST Exempt,Other Beverages,-2,Stanley Park IPA ZERO,SOFMC Island Canteen
2025-04-19,18:40:23,NA Bev PST Exempt,Hot Drinks,2,Coffee,SOFMC Portable Stations
2025-04-19,18:40:20,NA Bev,Bottle Pop,1,Pepsi,SOFMC TacoTacoTaco
2025-04-19,18:40:20,Sweets,Candy,1,Twizzlers 250g,SOFMC TacoTacoTaco
2025-04-19,18:40:10,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-04-19,18:40:04,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-04-19,18:40:04,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-04-19,18:40:04,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-19,18:40:04,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-19,18:40:00,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-04-19,18:39:46,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-19,18:39:46,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC Island Canteen
2025-04-19,18:39:33,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Slice
2025-04-19,18:39:33,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-04-19,18:39:33,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Island Slice
2025-04-19,18:39:29,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-04-19,18:39:23,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-19,18:39:23,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-04-19,18:39:10,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-04-19,18:39:10,NA Bev,Bottle Pop,1,7-Up,SOFMC TacoTacoTaco
2025-04-19,18:39:10,Snacks,Popcorn,3,Regular,SOFMC ReMax Fan Deck
2025-04-19,18:39:10,NA Bev,Bottle Pop,3,Diet Pepsi,SOFMC ReMax Fan Deck
2025-04-19,18:39:08,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Portable Stations
2025-04-19,18:39:06,Beer,Cans of Beer,2,Budweiser,SOFMC Portable Stations
2025-04-19,18:38:58,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-04-19,18:38:54,Beer,Draught Beer,2,Stanley Park Hazy 12oz,SOFMC Portable Stations
2025-04-19,18:38:38,Beer,Cans of Beer,2,Bud Light,SOFMC Portable Stations
2025-04-19,18:38:29,NA Bev PST Exempt,Hot Drinks,1,Coffee,SOFMC ReMax Fan Deck
2025-04-19,18:38:29,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,18:38:29,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-04-19,18:38:24,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-04-19,18:38:24,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-04-19,18:38:20,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-04-19,18:38:14,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-04-19,18:38:14,NA Bev PST Exempt,Other Beverages,1,Stanley Park Sunsetter ZERO,SOFMC Island Slice
2025-04-19,18:38:09,"Wine, Cider & Coolers",Cider & Coolers,2,Ole Margarita,SOFMC Portable Stations
2025-04-19,18:37:52,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2025-04-19,18:37:51,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-04-19,18:37:51,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Portable Stations
2025-04-19,18:37:48,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-04-19,18:37:48,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-04-19,18:37:06,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-04-19,18:37:06,Sweets,Candy,1,Kit Kat 73g,SOFMC ReMax Fan Deck
2025-04-19,18:37:04,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-04-19,18:37:04,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-19,18:37:04,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-19,18:36:53,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-04-19,18:36:47,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-19,18:36:22,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-19,18:36:19,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-04-19,18:36:17,Food,Pizza Slice,2,Pepperoni,SOFMC Island Slice
2025-04-19,18:36:17,NA Bev PST Exempt,Other Beverages,2,Lemonade,SOFMC Island Slice
2025-04-19,18:36:17,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Slice
2025-04-19,18:36:16,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,18:36:16,NA Bev,Bottle Pop,1,7-Up,SOFMC ReMax Fan Deck
2025-04-19,18:36:16,NA Bev PST Exempt,Other Beverages,1,Stanley Park IPA ZERO,SOFMC ReMax Fan Deck
2025-04-19,18:36:15,Food,COMBOS,1,Popcorn & 2 Dogs,SOFMC Island Canteen
2025-04-19,18:36:15,"Wine, Cider & Coolers",Cider & Coolers,1,Mott's Caesar,SOFMC Island Canteen
2025-04-19,18:36:15,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-04-19,18:35:55,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-04-19,18:35:55,NA Bev PST Exempt,Other Beverages,2,Stanley Park IPA ZERO,SOFMC Island Canteen
2025-04-19,18:35:55,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-04-19,18:35:41,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-04-19,18:35:24,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Portable Stations
2025-04-19,18:35:05,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-04-19,18:35:05,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-04-19,18:34:41,Snacks,Hot Dog,6,Regular,SOFMC Island Canteen
2025-04-19,18:34:41,Food,Burgers,3,Cheeseburger,SOFMC Island Canteen
2025-04-19,18:34:40,Food,Pizza Slice,1,Cheese,SOFMC Island Slice
2025-04-19,18:34:40,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-04-19,18:34:36,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-19,18:34:22,NA Bev PST Exempt,Hot Drinks,1,Mocha,SOFMC Portable Stations
2025-04-19,18:34:15,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-19,18:34:15,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-04-19,18:33:53,Snacks,Hot Dog,1,Regular,SOFMC Island Slice
2025-04-19,18:33:40,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-04-19,18:33:40,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-04-19,18:33:40,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-19,18:33:39,Beer,Draught Beer,1,Stanley Park Hazy 12oz,SOFMC Portable Stations
2025-04-19,18:33:32,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-04-19,18:33:25,Sweets,Cotton Candy,1,Regular,SOFMC Portable Stations
2025-04-19,18:33:25,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-04-19,18:33:23,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-04-19,18:33:23,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Slice
2025-04-19,18:33:23,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Slice
2025-04-19,18:33:20,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC ReMax Fan Deck
2025-04-19,18:33:11,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Portable Stations
2025-04-19,18:33:11,Snacks,Pretzel,1,,SOFMC Portable Stations
2025-04-19,18:33:10,NA Bev PST Exempt,Other Beverages,1,Stanley Park IPA ZERO,SOFMC ReMax Fan Deck
2025-04-19,18:33:08,Snacks,Hot Dog,2,Regular,SOFMC Island Slice
2025-04-19,18:33:08,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-04-19,18:33:04,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,18:33:04,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC ReMax Fan Deck
2025-04-19,18:33:02,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-04-19,18:33:02,NA Bev PST Exempt,Water,2,Aquafina,SOFMC Island Canteen
2025-04-19,18:32:59,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-19,18:32:57,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-19,18:32:52,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Portable Stations
2025-04-19,18:32:49,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Canteen
2025-04-19,18:32:34,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-04-19,18:32:34,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-04-19,18:32:34,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Slice
2025-04-19,18:32:34,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Slice
2025-04-19,18:32:33,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-19,18:32:30,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-04-19,18:32:30,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-04-19,18:32:30,Snacks,Popcorn,2,Regular,SOFMC Island Canteen
2025-04-19,18:32:30,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-04-19,18:32:25,Beer,Draught Beer,1,Stanley Park Hazy 24oz,SOFMC ReMax Fan Deck
2025-04-19,18:32:10,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-04-19,18:32:10,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-04-19,18:32:10,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-04-19,18:32:10,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2025-04-19,18:32:06,Beer,Draught Beer,1,Stanley Park Amber 24oz,SOFMC ReMax Fan Deck
2025-04-19,18:32:06,Beer,Draught Beer,3,Stanley Park Pilsner 24oz,SOFMC ReMax Fan Deck
2025-04-19,18:32:06,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-04-19,18:31:57,Food,Pizza Slice,2,Cheese,SOFMC Island Slice
2025-04-19,18:31:57,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-04-19,18:31:57,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Slice
2025-04-19,18:31:46,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-04-19,18:31:46,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-04-19,18:31:43,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Portable Stations
2025-04-19,18:31:38,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-04-19,18:31:22,Food,Fries,1,Fries,SOFMC Island Canteen
2025-04-19,18:31:22,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
