Date,Time,Category,Item,Qty,Price Point Name,Location
2025-10-10,19:52:25,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC Island Canteen
2025-10-10,19:52:25,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-10,19:52:23,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Island Slice
2025-10-10,19:52:21,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-10-10,19:52:20,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-10-10,19:52:19,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-10,19:52:12,Beer,Cans of Beer,1,Michelob Ultra,SOFMC Portable Stations
2025-10-10,19:52:10,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-10,19:52:10,Snacks,Chips,1,Sunchips,SOFMC Island Canteen
2025-10-10,19:52:07,NA Bev,Virgin Slushy,1,Margarita,SOFMC TacoTacoTaco
2025-10-10,19:52:07,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-10-10,19:52:07,Sweets,Candy,1,Kit Kat 73g,SOFMC ReMax Fan Deck
2025-10-10,19:52:07,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-10-10,19:52:06,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-10-10,19:52:06,NA Bev PST Exempt,Other Beverages,1,iOTA Hazy IPA,SOFMC Phillips Bar
2025-10-10,19:52:04,Sweets,Cotton Candy,2,Regular,SOFMC Island Canteen
2025-10-10,19:52:04,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-10-10,19:52:04,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-10-10,19:52:03,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-10-10,19:52:03,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-10-10,19:51:59,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-10,19:51:54,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-10-10,19:51:52,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-10-10,19:51:48,Sweets,Candy,1,Twizzlers 250g,SOFMC TacoTacoTaco
2025-10-10,19:51:47,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-10-10,19:51:46,Beer,Draught Beer,2,SP Lager 12oz,SOFMC Portable Stations
2025-10-10,19:51:44,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-10,19:51:44,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-10-10,19:51:40,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-10-10,19:51:40,Beer,Draught Beer,1,Blue Buck 12oz,SOFMC Phillips Bar
2025-10-10,19:51:39,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-10-10,19:51:38,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-10,19:51:38,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-10-10,19:51:38,Snacks,Pretzel,1,,SOFMC Phillips Bar
2025-10-10,19:51:38,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-10-10,19:51:28,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-10-10,19:51:23,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-10-10,19:51:23,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-10-10,19:51:22,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-10-10,19:51:22,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-10-10,19:51:20,"Wine, Cider & Coolers",Wine by the Glass,1,5oz PINOT GRIS - Haywire,SOFMC ReMax Fan Deck
2025-10-10,19:51:20,"Wine, Cider & Coolers",Wine by the Glass,1,5oz MERLOT - Haywire,SOFMC ReMax Fan Deck
2025-10-10,19:51:18,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-10-10,19:51:13,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-10,19:51:08,Beer,Draught Beer,2,SP Amber 12oz,SOFMC ReMax Fan Deck
2025-10-10,19:51:06,Food,Pizza Slice,2,Hawaiian,SOFMC Island Slice
2025-10-10,19:51:05,Snacks,Hot Dog,2,Regular,SOFMC ReMax Fan Deck
2025-10-10,19:51:05,Sweets,Candy,1,Kit Kat 73g,SOFMC ReMax Fan Deck
2025-10-10,19:51:05,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-10,19:51:01,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-10-10,19:51:00,NA Bev PST Exempt,Other Beverages,1,Stanley Park Sunsetter ZERO,SOFMC TacoTacoTaco
2025-10-10,19:50:59,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Portable Stations
2025-10-10,19:50:56,Beer,Draught Beer,2,SP Hazy 12oz,SOFMC Portable Stations
2025-10-10,19:50:50,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-10-10,19:50:50,Beer,Cans of Beer,2,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-10-10,19:50:50,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-10-10,19:50:50,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-10-10,19:50:46,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-10,19:50:46,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-10,19:50:42,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-10-10,19:50:42,NA Bev,Bottle Pop,1,7-Up,SOFMC TacoTacoTaco
2025-10-10,19:50:37,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Paloma,SOFMC Portable Stations
2025-10-10,19:50:34,Snacks,Chips,1,Sunchips,SOFMC Portable Stations
2025-10-10,19:50:34,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Portable Stations
2025-10-10,19:50:33,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-10,19:50:31,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-10,19:50:28,Sweets,Gummies,1,Regular,SOFMC Phillips Bar
2025-10-10,19:50:28,Beer,Cans of Beer,1,PHILLIPS Tilt Light,SOFMC Phillips Bar
2025-10-10,19:50:27,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-10-10,19:50:27,Sweets,Gummies,1,Regular,SOFMC Island Slice
2025-10-10,19:50:23,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-10-10,19:50:19,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-10-10,19:50:19,"Wine, Cider & Coolers",Cider & Coolers,1,Mike's Hard Lemonade,SOFMC Island Canteen
2025-10-10,19:50:19,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC Island Canteen
2025-10-10,19:50:19,Liquor,Coffee & Baileys,6,Coffee & Cream Liqueur,SOFMC ReMax Fan Deck
2025-10-10,19:50:18,Food,Pizza Slice,2,Hawaiian,SOFMC Island Slice
2025-10-10,19:50:13,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC TacoTacoTaco
2025-10-10,19:50:13,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC TacoTacoTaco
2025-10-10,19:50:12,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-10-10,19:50:09,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-10-10,19:50:09,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Canteen
2025-10-10,19:50:00,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-10-10,19:50:00,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-10-10,19:50:00,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC TacoTacoTaco
2025-10-10,19:50:00,Sweets,Candy,1,Twizzlers 250g,SOFMC TacoTacoTaco
2025-10-10,19:50:00,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-10-10,19:49:59,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Portable Stations
2025-10-10,19:49:55,NA Bev,Virgin Slushy,1,Margarita,SOFMC TacoTacoTaco
2025-10-10,19:49:55,Liquor,Tequila Slushy,1,Margarita,SOFMC TacoTacoTaco
2025-10-10,19:49:52,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-10-10,19:49:52,Beer,Cans of Beer,1,PHILLIPS Blue Buck,SOFMC Island Slice
2025-10-10,19:49:52,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Slice
2025-10-10,19:49:51,Beer,Cans of Beer,2,PHILLIPS Blue Buck,SOFMC Island Slice
2025-10-10,19:49:48,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-10-10,19:49:48,Sweets,Cotton Candy,1,Regular,SOFMC Island Canteen
2025-10-10,19:49:48,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-10-10,19:49:47,Beer,Draught Beer,1,SP Hazy 24oz,SOFMC Portable Stations
2025-10-10,19:49:47,Beer,Draught Beer,1,SP Amber 24oz,SOFMC Portable Stations
2025-10-10,19:49:46,Snacks,Popcorn,2,Regular,SOFMC TacoTacoTaco
2025-10-10,19:49:42,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-10-10,19:49:38,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-10-10,19:49:36,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-10-10,19:49:36,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC Island Canteen
2025-10-10,19:49:33,Food,Burgers,1,Cheeseburger,SOFMC Island Canteen
2025-10-10,19:49:33,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-10,19:49:32,NA Bev,Bottle Pop,2,Mug Root Beer,SOFMC Portable Stations
2025-10-10,19:49:31,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-10-10,19:49:29,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-10-10,19:49:29,Beer,Draught Beer,1,Glitterbomb 24oz,SOFMC Phillips Bar
2025-10-10,19:49:27,Sweets,Gummies,1,Regular,SOFMC Island Slice
2025-10-10,19:49:21,Snacks,Chips,1,Sunchips,SOFMC ReMax Fan Deck
2025-10-10,19:49:16,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-10-10,19:49:15,NA Bev,Bottle Pop,1,Pepsi,SOFMC Portable Stations
2025-10-10,19:49:10,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-10,19:49:10,Sweets,Candy,1,Kit Kat 73g,SOFMC Island Canteen
2025-10-10,19:49:10,Food,COMBOS,1,Tacos & Poppers,SOFMC TacoTacoTaco
2025-10-10,19:49:07,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-10-10,19:49:07,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-10,19:49:06,Food,Jalapeno Poppers,1,Regular,SOFMC TacoTacoTaco
2025-10-10,19:49:06,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-10-10,19:49:06,Beer,Cans of Beer,1,Corona,SOFMC TacoTacoTaco
2025-10-10,19:49:06,"Wine, Cider & Coolers",Cider & Coolers,1,Cinco Lime Soda,SOFMC TacoTacoTaco
2025-10-10,19:49:04,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC ReMax Fan Deck
2025-10-10,19:49:04,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-10-10,19:49:04,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-10-10,19:48:58,Sweets,Gummies,1,Regular,SOFMC Island Canteen
2025-10-10,19:48:58,Snacks,Pretzel,2,,SOFMC Island Canteen
2025-10-10,19:48:53,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-10,19:48:53,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-10-10,19:48:51,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-10-10,19:48:51,Beer,Cans of Beer,3,PHILLIPS Blue Buck,SOFMC Island Slice
2025-10-10,19:48:47,"Wine, Cider & Coolers",Cider & Coolers,1,Nutrl,SOFMC ReMax Fan Deck
2025-10-10,19:48:47,Beer,Draught Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-10-10,19:48:47,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC ReMax Fan Deck
2025-10-10,19:48:47,NA Bev PST Exempt,Water,1,Bubly Blackberry,SOFMC ReMax Fan Deck
2025-10-10,19:48:47,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC ReMax Fan Deck
2025-10-10,19:48:47,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-10-10,19:48:47,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-10-10,19:48:47,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-10,19:48:46,Beer,Draught Beer,2,SP Lager 24oz,SOFMC Portable Stations
2025-10-10,19:48:43,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-10,19:48:41,"Wine, Cider & Coolers",Cider & Coolers,2,Ward's Cider,SOFMC TacoTacoTaco
2025-10-10,19:48:40,Beer,Draught Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-10-10,19:48:40,Snacks,Chips,1,Ruffles All Dressed Chips,SOFMC ReMax Fan Deck
2025-10-10,19:48:40,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-10-10,19:48:38,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-10,19:48:37,Beer,Draught Beer,2,Blue Buck 12oz,SOFMC Phillips Bar
2025-10-10,19:48:31,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC Island Canteen
2025-10-10,19:48:29,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-10,19:48:29,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-10,19:48:29,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-10-10,19:48:28,Beer,Draught Beer,1,Glitterbomb 12oz,SOFMC Phillips Bar
2025-10-10,19:48:28,Beer,Cans of Beer,1,PHILLIPS Tilt Light,SOFMC Phillips Bar
2025-10-10,19:48:24,"Wine, Cider & Coolers",Cider & Coolers,2,Nutrl,SOFMC ReMax Fan Deck
2025-10-10,19:48:12,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-10,19:48:10,"Wine, Cider & Coolers",Cider & Coolers,1,Strait & Narrow,SOFMC Phillips Bar
2025-10-10,19:48:10,Sweets,Gummies,1,Regular,SOFMC Phillips Bar
2025-10-10,19:48:10,Beer,Draught Beer,1,Blue Buck 24oz,SOFMC Phillips Bar
2025-10-10,19:48:10,NA Bev PST Exempt,Other Beverages,1,Lemonade,SOFMC Island Canteen
2025-10-10,19:48:09,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-10-10,19:48:09,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-10,19:48:09,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-10,19:48:06,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Island Canteen
2025-10-10,19:48:05,NA Bev,Bottle Pop,1,Pepsi,SOFMC Portable Stations
2025-10-10,19:48:05,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-10-10,19:48:05,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-10,19:48:03,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-10-10,19:48:03,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-10-10,19:47:56,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-10-10,19:47:52,NA Bev PST Exempt,Water,1,Aquafina,SOFMC TacoTacoTaco
2025-10-10,19:47:52,Sweets,Churro,1,Regular,SOFMC TacoTacoTaco
2025-10-10,19:47:52,NA Bev,Virgin Slushy,1,Margarita,SOFMC TacoTacoTaco
2025-10-10,19:47:46,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC TacoTacoTaco
2025-10-10,19:47:45,NA Bev PST Exempt,Water,2,Aquafina,SOFMC ReMax Fan Deck
2025-10-10,19:47:45,Sweets,Candy,1,Twix 86g,SOFMC ReMax Fan Deck
2025-10-10,19:47:42,Food,Pizza Slice,2,Cheese,SOFMC Island Slice
2025-10-10,19:47:42,Beer,Cans of Beer,1,Bud Light,SOFMC Island Slice
2025-10-10,19:47:42,NA Bev,Bottle Pop,1,Pepsi,SOFMC Portable Stations
2025-10-10,19:47:42,NA Bev,Bottle Pop,2,Diet Pepsi,SOFMC ReMax Fan Deck
2025-10-10,19:47:38,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-10,19:47:38,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-10-10,19:47:35,Beer,Draught Beer,2,SP Lager 24oz,SOFMC Portable Stations
2025-10-10,19:47:34,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-10-10,19:47:34,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-10,19:47:28,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-10,19:47:28,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Canteen
2025-10-10,19:47:26,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-10,19:47:26,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2025-10-10,19:47:26,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC ReMax Fan Deck
2025-10-10,19:47:26,NA Bev,Bottle Pop,1,7-Up,SOFMC ReMax Fan Deck
2025-10-10,19:47:26,NA Bev PST Exempt,Other Beverages,1,Iced Tea,SOFMC ReMax Fan Deck
2025-10-10,19:47:24,Beer,Cans of Beer,1,Bud Light,SOFMC Island Slice
2025-10-10,19:47:24,Snacks,Popcorn,1,Regular,SOFMC Island Slice
2025-10-10,19:47:10,Snacks,Popcorn,1,Regular,SOFMC TacoTacoTaco
2025-10-10,19:47:10,NA Bev,Bottle Pop,1,7-Up,SOFMC TacoTacoTaco
2025-10-10,19:46:59,"Wine, Cider & Coolers",Cider & Coolers,2,Mike's Hard Lemonade,SOFMC Portable Stations
2025-10-10,19:46:48,Beer,Cans of Beer,2,Budweiser,SOFMC Island Canteen
2025-10-10,19:46:48,Sweets,Candy,1,Twizzlers 250g,SOFMC Island Canteen
2025-10-10,19:46:44,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-10-10,19:46:44,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-10,19:46:28,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-10-10,19:46:21,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-10,19:46:21,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-10,19:46:21,Sweets,Churro,1,Regular,SOFMC Island Canteen
2025-10-10,19:46:21,NA Bev,Bottle Pop,1,Pepsi,SOFMC Island Canteen
2025-10-10,19:46:18,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-10-10,19:46:18,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Slice
2025-10-10,19:46:16,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-10,19:46:16,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-10-10,19:46:16,NA Bev,Bottle Pop,1,Diet Pepsi,SOFMC Island Canteen
2025-10-10,19:46:16,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-10,19:46:13,Sweets,Churro,2,Regular,SOFMC TacoTacoTaco
2025-10-10,19:46:13,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC TacoTacoTaco
2025-10-10,19:46:08,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-10,19:46:08,NA Bev,Bottle Pop,1,Pepsi,SOFMC ReMax Fan Deck
2025-10-10,19:46:07,Sweets,Churro,2,Regular,SOFMC Island Canteen
2025-10-10,19:46:07,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-10,19:46:07,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-10-10,19:46:07,NA Bev,Bottle Pop,2,7-Up,SOFMC Island Canteen
2025-10-10,19:45:55,Snacks,Chips,1,Sunchips,SOFMC Island Canteen
2025-10-10,19:45:55,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-10,19:45:55,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-10-10,19:45:53,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-10,19:45:53,NA Bev PST Exempt,Other Beverages,1,Gatorade,SOFMC Island Canteen
2025-10-10,19:45:50,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-10-10,19:45:42,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-10,19:45:41,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-10,19:45:41,Beer,Draught Beer,2,SP Lager 12oz,SOFMC ReMax Fan Deck
2025-10-10,19:45:41,"Wine, Cider & Coolers",Wine by the Glass,1,5oz MERLOT - Haywire,SOFMC ReMax Fan Deck
2025-10-10,19:45:37,Beer,Draught Beer,2,Tilt Lager 24oz,SOFMC Phillips Bar
2025-10-10,19:45:32,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-10-10,19:45:32,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-10-10,19:45:29,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-10,19:45:09,Beer,Draught Beer,1,SP Lager 24oz,SOFMC ReMax Fan Deck
2025-10-10,19:45:01,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-10-10,19:44:54,Beer,Cans of Beer,1,Bud Light,SOFMC Island Canteen
2025-10-10,19:44:54,Snacks,Hot Dog,2,Regular,SOFMC Island Canteen
2025-10-10,19:44:48,Food,Chicken Tenders,1,,SOFMC Island Canteen
2025-10-10,19:44:48,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-10-10,19:44:48,NA Bev,Bottle Pop,1,7-Up,SOFMC Island Canteen
2025-10-10,19:44:48,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-10,19:44:48,NA Bev,Bottle Pop,1,Ginger Ale,SOFMC Island Canteen
2025-10-10,19:44:37,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC ReMax Fan Deck
2025-10-10,19:44:31,"Wine, Cider & Coolers",Cider & Coolers,2,Strait & Narrow,SOFMC Portable Stations
2025-10-10,19:44:11,NA Bev PST Exempt,Hot Drinks,3,Hot Chocolate,SOFMC ReMax Fan Deck
2025-10-10,19:44:11,Sweets,Candy,1,Kit Kat 73g,SOFMC ReMax Fan Deck
2025-10-10,19:44:08,Snacks,Popcorn,1,Regular,SOFMC Island Canteen
2025-10-10,19:44:02,Snacks,Hot Dog,1,Regular,SOFMC Island Canteen
2025-10-10,19:43:55,Food,Pizza Slice,1,Pepperoni,SOFMC Island Slice
2025-10-10,19:43:55,Food,Pizza Slice,1,Hawaiian,SOFMC Island Slice
2025-10-10,19:43:55,NA Bev PST Exempt,Other Beverages,2,Iced Tea,SOFMC Island Slice
2025-10-10,19:43:30,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-10,19:43:30,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-10,19:43:29,Food,Fries,1,Poutine,SOFMC Island Canteen
2025-10-10,19:43:29,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC Island Canteen
2025-10-10,19:43:25,NA Bev PST Exempt,Hot Drinks,1,Hot Chocolate,SOFMC Island Canteen
2025-10-10,19:43:25,Sweets,Candy,1,Reese Peanut Butter Cups 62g,SOFMC Island Canteen
2025-10-10,19:43:25,Snacks,Pretzel,1,,SOFMC Island Canteen
2025-10-10,19:42:58,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-10-10,19:42:55,NA Bev PST Exempt,Water,1,Aquafina,SOFMC Island Canteen
2025-10-10,19:42:55,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-10,19:42:46,Beer,Cans of Beer,2,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2025-10-10,19:42:41,NA Bev,Bottle Pop,1,Dr. Pepper,SOFMC Portable Stations
2025-10-10,19:42:41,Sweets,Gummies,1,Regular,SOFMC Portable Stations
2025-10-10,19:42:01,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-10-10,19:41:52,Beer,Draught Beer,1,SP Hazy 24oz,SOFMC Portable Stations
2025-10-10,19:41:38,Food,COMBOS,1,Tenders & Fries,SOFMC Island Canteen
2025-10-10,19:41:38,Food,COMBOS,1,Burger & Fries,SOFMC Island Canteen
2025-10-10,19:41:38,Food,Burgers,2,Cheeseburger,SOFMC Island Canteen
2025-10-10,19:41:38,Food,Fries,1,Garlic Fries,SOFMC Island Canteen
2025-10-10,19:41:19,Beer,Cans of Beer,2,Michelob Ultra,SOFMC Island Canteen
2025-10-10,19:41:19,Food,Fries,1,Fries,SOFMC Island Canteen
2025-10-10,19:40:49,Beer,Cans of Beer,1,PHILLIPS Dino Sour,SOFMC Phillips Bar
2025-10-10,19:40:49,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-10-10,19:40:30,Snacks,Hot Dog,2,Regular,SOFMC Island Slice
2025-10-10,19:40:30,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC Island Slice
2025-10-10,19:40:30,"Wine, Cider & Coolers",Cider & Coolers,1,Tempo,SOFMC Island Slice
2025-10-10,19:40:06,NA Bev,Bottle Pop,1,Mug Root Beer,SOFMC TacoTacoTaco
2025-10-10,19:39:50,Beer,Cans of Beer,1,PHILLIPS Free Ride IPA,SOFMC Phillips Bar
2025-10-10,19:39:33,Beer,Cans of Beer,1,Bud Light,SOFMC Portable Stations
2025-10-10,19:39:22,Beer,Draught Beer,1,Tilt Lager 24oz,SOFMC Phillips Bar
2025-10-10,19:39:17,Beer,Cans of Beer,1,Budweiser,SOFMC Island Canteen
2025-10-10,19:39:14,Snacks,Hot Dog,1,Regular,SOFMC ReMax Fan Deck
2025-10-10,19:39:14,NA Bev PST Exempt,Water,1,Aquafina,SOFMC ReMax Fan Deck
2025-10-10,19:38:55,Beer,Draught Beer,1,Tilt Lager 12oz,SOFMC Phillips Bar
2025-10-10,19:38:55,Beer,Cans of Beer,1,PHILLIPS Tiger Shark,SOFMC Phillips Bar
2025-10-10,19:38:17,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-10,19:38:17,"Wine, Cider & Coolers",Cider & Coolers,1,Ward's Cider,SOFMC ReMax Fan Deck
2025-10-10,19:38:17,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
2025-10-10,19:38:10,Snacks,Popcorn,1,Regular,SOFMC ReMax Fan Deck
